Username,Last Name,First Name,Question ID,Question,Answer,Possible Points,Auto Score,Manual Score
wallazu,Wallander,Azucena,Question ID 1,<!--RsQ_002-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/strongnegativelinear.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"linear,strong,negative",3,3,NA
wallazu,Wallander,Azucena,Question ID 2,<!--RsQ_003-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/moderatepositivelinear.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"linear,moderate,positive",3,3,NA
wallazu,Wallander,Azucena,Question ID 3,<!--RsQ_005-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/weakpositivelinear.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"linear,weak,positive",3,3,NA
wallazu,Wallander,Azucena,Question ID 4,<!--RsQ_007-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/nonlinearcurve.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"non-linear,strong,positive",3,3,NA
wallazu,Wallander,Azucena,Question ID 5,<!--RsQ_008-->Data were collected on the age and sale price of 33 grandfather clocks. The scatterplot is pictured below. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/clocks.jpg alt=image align=bottom border=0></span><br><br>&nbsp;<br>Choose the best description of the relationship between the two variables. ,"There is a moderately strong positive linear relationship between the age and sale price of the 33 clocks. In general, older clocks have a higher sale price than newer clocks, but there is a fairly wide range of sale prices for clock of a similar age. ",1,1,NA
wallazu,Wallander,Azucena,Question ID 6,<!--RsQ_012-->Data were collected on the personal consumption expenditures (in billions of dollars) and the personal savings rate (in percent). The scatterplot is pictured below. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/econdata.jpg alt=image align=bottom border=0></span><br><br>Choose the best description of the relationship between the two variables. ,"There is a fairly strong negative linear relationship between the personal consumption expenditures and the personal savings rate. In general, higher personal consumption expenditures are associated with lower personal savings rate. ",1,1,NA
wallazu,Wallander,Azucena,Question ID 7,"<!--RsQ_018-->Researchers wondered whether the size of a person's brain was related to the individual's mental capacity as measured by an IQ test. Based on a study of 20 individuals, the correlation between mental capacity and brain size was found to be r = 0.548. Which statement correctly describes the relationship between the two variables? ",There is a moderate positive correlation between the size of the brain and mental capacity. ,1,1,NA
wallazu,Wallander,Azucena,Question ID 8,<!--RsQ_019-->An introductory statistics student calculates the correlation coefficient between two quantitative variables to be r = 0. What does this tell you about the relationship between the two variables? ,The two variables have no linear relationship to each other.,1,1,NA
wallazu,Wallander,Azucena,Question ID 9,"<!--RsQ_020-->For the four scatterplots below, match the values of the correlation coefficient to the appropriate plot.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/scat1.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 7\Chapter7 Online\scatterplot for matching 1.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","Graph A</p>-<p>0.52</p>,<p>Graph B</p>-<p>-0.35</p>,<p>Graph C</p>-<p>-0.92</p>,<p>Graph D</p>-<p>0.98",4,4,NA
wallazu,Wallander,Azucena,Question ID 10,<!--RsQ_030-->Which of the following is a possible value for the correlation coefficient r? ,-0.99,1,1,NA
wallazu,Wallander,Azucena,Question ID 11,<!--RsQ_031-->A teacher wanted to look at the relationship between class attendance and final course grade. He recorded the number of days absent and the final percentage grade for each of his 25 students. He then computed the correlation coefficient between the two variables to be r = -0.98. The appropriate way to report this value is: ,r = -0.98 (no units),1,1,NA
wallazu,Wallander,Azucena,Question ID 12,"<!--RsQ_036-->The October 2005 issue of Consumer Report contains an article on the difference between Environmental Protection Agency mileage ratings and mileage results obtained by Consumer Report in test-track driving. EPA mileage and CR mileage are reported for 10 different vehicle types as miles per gallon. For these 10 vehicles, they computed r = 0.9839. <br><br>Suppose you have been asked to rescale the data to kilometers per gallon. How will this change affect the correlation? ",The correlation will scale the same way the data scales.,1,0,NA
wallazu,Wallander,Azucena,Question ID 13,"<!--RsQ_038-->In many cities, researchers have found a strong positive linear relationship between ice cream sales and the crime rate.<br><br>Choose the most appropriate conclusion for these data. ","Ice cream sales and the crime rate are associated, but changing ice cream sales will not change the crime rate. ",1,1,NA
wallazu,Wallander,Azucena,Question ID 14,<!--RsQ_040-->Studies have shown there is a positive relationship between reading skills and shoe size for elementary school-aged children. <br><br>Choose the best explanation for this result. ,Older students have better reading skills and larger shoe sizes than younger students.,1,1,NA
wickd,Wick,Deloras,Question ID 1,<!--RsQ_001-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/strongpositivelinear.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"linear,strong,positive",3,3,NA
wickd,Wick,Deloras,Question ID 2,<!--RsQ_004-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/moderatenegativelinear.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"linear,moderate,negative",3,3,NA
wickd,Wick,Deloras,Question ID 3,<!--RsQ_005-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/weakpositivelinear.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"linear,weak,positive",3,3,NA
wickd,Wick,Deloras,Question ID 4,<!--RsQ_007-->Choose the correct words to describe the scatterplot below:<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/nonlinearcurve.jpg alt=image align=bottom border=0></span><br><br>The form of the relationship is [a]. The strength of the relationship is [b]. The direction of the relationship is [c]. There are no outliers. ,"non-linear,strong,positive",3,3,NA
wickd,Wick,Deloras,Question ID 5,<!--RsQ_010-->Data were collected on the girth (diameter in inches) and volume (in cubic feet) for 31 felled black cherry trees. The scatterplot is pictured below. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/trees.jpg alt=image align=bottom border=0></span><br><br>Choose the best description of the relationship between the two variables. ,There is a strong positive linear relationship between the girth and volume of these black cherry trees. Trees with higher girth have higher volume. ,1,1,NA
wickd,Wick,Deloras,Question ID 6,<!--RsQ_012-->Data were collected on the personal consumption expenditures (in billions of dollars) and the personal savings rate (in percent). The scatterplot is pictured below. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/econdata.jpg alt=image align=bottom border=0></span><br><br>Choose the best description of the relationship between the two variables. ,"There is a fairly strong negative linear relationship between the personal consumption expenditures and the personal savings rate. In general, higher personal consumption expenditures are associated with lower personal savings rate. ",1,1,NA
wickd,Wick,Deloras,Question ID 7,<!--RsQ_015-->Cathy is conducting an experiment to measure the relation between a light bulb's intensity and the distance from the light source. She measures a 100-watt light bulb's intensity 1 meter from the bulb and at 0.1-meter intervals up to 2 meters from the bulb and obtains the data for 11 distances. The correlation between the intensity of the light bulb and the distance from the bulb was found to be r = -0.9594. Which statement correctly describes the relationship between the two variables? ,There is a very strong negative correlation between the intensity of a light bulb and the distance from the bulb. ,1,1,NA
wickd,Wick,Deloras,Question ID 8,<!--RsQ_019-->An introductory statistics student calculates the correlation coefficient between two quantitative variables to be r = 0. What does this tell you about the relationship between the two variables? ,The two variables have no linear relationship to each other.,1,1,NA
wickd,Wick,Deloras,Question ID 9,"<!--RsQ_025-->For the four scatterplots below, match the values of the correlation coefficient to the appropriate plot. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_6_HW/scat8.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 7\Chapter7 Online\matching 1.jpg align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","Graph A</p>-<p>-0.995</p>,<p>Graph B</p>-<p>0.42</p>,<p>Graph C</p>-<p>0.60</p>,<p>Graph D</p>-<p>-0.64",4,4,NA
